103,148,193,235,
105,146,192,239,
106,157,198,242,
104,147,199,249,
107,152,201,245,
106,155,198,245,
106,155,199,231,
106,154,203,245,
104,147,190,232,
103,151,197,239,
106,153,196,234,
107,160,190,245,
104,153,196,234,
104,146,204,238,
107,155,187,245,
104,149,195,242,
106,156,193,240,
107,159,194,243,
107,144,195,239,
103,150,197,240,
110,152,204,240,
107,152,192,238,
100,150,196,242,
103,147,190,240,
108,150,193,233,
103,140,187,245,
107,151,195,242,
106,148,198,242,
103,155,198,245,
108,156,207,238,
104,150,195,234,
106,159,206,237,
102,152,196,231,
103,146,198,242,
102,154,184,238,
101,152,198,244,
106,148,199,241,
102,146,202,249,
105,152,199,243,
100,146,196,245,
108,150,187,243,
105,149,189,245,
104,159,188,228,
105,153,201,239,
105,156,196,245,
107,145,193,240,
99,144,197,243,
104,150,195,236,
107,151,206,241,
113,156,191,242,
107,149,197,247,
107,151,205,238,
104,149,192,231,
108,149,201,242,
102,147,196,237,
103,146,199,245,
107,147,194,236,
106,151,198,246,
105,151,195,249,
105,155,196,231,
100,150,191,234,
105,156,195,245,
107,150,197,240,
103,155,200,239,
106,148,191,239,
108,149,193,235,
105,152,196,252,
111,155,195,248,
107,149,194,246,
105,153,199,247,
105,152,200,245,
105,156,196,247,
106,146,194,243,
105,152,194,230,
104,153,200,241,
104,153,192,235,
101,152,200,242,
105,145,193,240,
108,155,194,242,
101,149,204,235,
108,151,198,233,
107,148,199,239,
106,150,189,237,
105,144,192,233,
103,161,201,241,
109,158,194,236,
103,147,190,240,
104,148,196,244,
104,140,191,248,
104,155,208,248,
109,152,201,236,
101,155,198,237,
102,149,199,241,
105,156,196,250,
106,147,192,249,
103,156,194,234,
107,141,193,233,
101,150,193,240,
103,147,194,245,
112,154,193,243,
101,155,196,236,
108,145,198,246,
110,153,202,253,
103,143,193,245,
105,154,197,239,
105,149,196,244,
98,157,197,258,
105,152,187,246,
107,148,198,245,
106,144,191,242,
106,146,194,239,
106,151,189,234,
106,146,200,233,
104,147,192,256,
107,155,201,241,
111,148,205,239,
102,154,200,245,
103,153,193,243,
105,146,185,244,
106,148,188,236,
106,154,193,249,
104,150,196,251,
99,150,194,245,
102,142,194,243,
104,147,199,242,
97,154,199,245,
107,155,205,245,
107,143,198,243,
106,155,195,238,
101,148,189,245,
104,152,202,257,
106,153,193,248,
104,148,206,250,
105,155,189,248,
106,149,195,242,
102,146,202,255,
104,151,193,242,
109,157,191,239,
101,149,198,253,
100,149,197,242,
102,148,198,242,
108,157,193,242,
100,144,203,251,
112,147,197,244,
107,152,200,230,
104,158,197,250,
106,151,190,239,
103,150,200,238,
106,148,195,243,
104,158,190,234,
100,147,193,236,
103,152,197,249,
110,144,202,241,
105,155,198,240,
103,149,198,244,
105,142,201,254,
105,146,205,242,
103,148,194,252,
103,150,189,243,
104,152,195,247,
106,155,194,251,
108,154,192,245,
107,145,201,236,
104,150,197,237,
108,148,191,236,
104,157,193,243,
105,153,194,237,
101,150,198,243,
107,143,208,244,
110,150,195,254,
107,155,196,252,
101,146,201,232,
108,147,193,238,
107,155,190,240,
105,153,196,244,
104,150,189,238,
107,154,191,250,
103,147,187,242,
102,158,196,243,
102,149,184,231,
105,152,199,243,
103,146,203,237,
106,154,192,238,
104,160,195,238,
107,148,194,240,
102,146,202,241,
102,148,201,237,
104,146,194,231,
103,154,202,241,
110,147,201,242,
107,149,200,243,
104,151,200,240,
95,149,192,235,
103,148,190,249,
106,148,188,239,
102,146,203,244,
106,152,196,240,
107,154,191,246,
106,147,201,245,
102,150,197,243,
108,151,198,237,
100,157,189,236,
105,146,191,241,
102,151,199,238,
106,146,191,252,
102,154,200,238,
106,152,189,245,
107,149,186,246,
101,157,200,248,
113,154,196,239,
104,148,195,244,
102,146,191,240,
108,153,192,245,
103,145,197,240,
104,150,203,241,
106,154,201,241,
103,146,196,227,
106,154,204,240,
105,154,197,227,
103,151,198,239,
106,149,202,239,
108,146,203,233,
106,148,200,250,
109,150,188,238,
104,151,199,242,
105,150,208,249,
105,151,194,253,
103,154,201,240,
104,146,187,246,
107,156,194,245,
111,152,201,230,
106,142,193,249,
99,144,194,241,
104,150,202,237,
102,154,202,241,
105,146,206,241,
102,151,199,245,
106,139,198,231,
106,154,195,241,
108,150,200,237,
106,151,197,246,
105,150,205,244,
105,152,191,243,
99,149,199,242,
112,150,196,243,
109,145,191,225,
106,150,209,242,
110,145,189,230,
108,153,191,239,
110,160,193,232,
105,154,189,243,
97,146,193,244,
103,150,193,235,
109,151,200,243,
106,151,195,233,
108,151,201,238,
105,147,208,236,
104,153,193,229,
103,154,197,250,
105,154,196,223,
106,146,201,241,
108,147,201,233,
109,147,199,241,
108,147,196,237,
110,155,197,236,
106,146,196,242,
105,150,200,248,
104,147,189,240,
101,150,184,236,
106,148,200,243,
107,151,198,247,
108,155,196,235,
107,150,194,243,
105,157,190,244,
104,157,192,237,
107,155,195,244,
108,149,195,242,
105,155,198,239,
106,147,191,252,
104,154,203,245,
106,150,189,244,
108,151,197,225,
103,158,201,245,
108,157,200,241,
108,153,198,246,
106,149,195,242,
103,153,197,247,
107,151,194,237,
106,148,198,240,
108,145,203,238,
103,142,198,239,
105,150,194,245,
107,152,196,247,
108,156,195,249,
102,149,192,239,
105,149,197,244,
108,149,190,235,
107,154,193,239,
103,152,184,243,
108,154,197,243,
105,153,195,231,
102,158,200,246,
105,148,193,247,
109,153,198,246,
105,159,191,228,
107,148,194,256,
105,148,190,239,
107,156,198,246,
109,155,195,234,
105,151,196,235,
103,156,194,233,
108,154,198,243,
106,154,202,235,
110,158,200,235,
110,152,193,232,
105,146,202,246,
104,151,195,241,
103,153,199,229,
106,151,195,244,
109,151,197,252,
102,139,192,246,
109,150,193,245,
107,147,196,234,
104,152,198,244,
109,153,195,229,
106,160,192,241,
106,154,202,229,
104,156,196,239,
104,152,182,229,
106,153,189,236,
102,150,195,251,
103,150,195,248,
103,154,190,246,
104,149,195,245,
107,143,195,243,
105,155,202,243,
106,144,193,240,
97,150,200,235,
105,158,189,239,
108,152,199,256,
108,151,192,240,
103,150,202,248,
102,150,200,237,
107,148,192,236,
105,149,184,245,
104,149,196,242,
104,146,197,260,
106,152,208,251,
113,149,194,239,
101,149,201,242,
108,151,185,241,
101,152,199,250,
107,153,195,239,
106,145,200,242,
109,153,195,238,
102,151,189,235,
101,156,192,232,
108,152,192,241,
105,148,196,236,
103,152,192,237,
109,149,193,244,
107,143,200,240,
103,157,201,243,
103,157,196,237,
102,149,197,253,
106,151,207,230,
102,149,201,246,
105,151,201,253,
100,153,196,235,
104,147,190,247,
108,150,206,249,
108,154,194,249,
106,151,203,229,
105,163,196,239,
107,150,198,233,
107,149,209,244,
100,151,196,240,
109,146,192,245,
105,146,193,247,
100,158,197,232,
108,152,201,239,
104,151,196,234,
105,152,196,228,
105,151,204,240,
105,149,203,241,
106,157,195,234,
110,154,193,235,
106,149,202,251,
104,153,200,242,
106,158,196,249,
101,149,194,240,
108,149,190,236,
105,147,191,236,
104,156,202,232,
105,140,197,244,
103,144,204,247,
101,153,187,241,
104,145,185,245,
108,149,195,236,
109,151,200,245,
107,156,187,242,
102,151,188,242,
106,151,200,239,
106,146,197,247,
106,143,204,233,
101,150,198,234,
105,146,201,239,
105,145,194,242,
103,152,190,244,
103,151,188,244,
104,145,202,231,
107,146,199,238,
107,154,191,243,
103,150,192,239,
104,152,191,241,
107,149,199,236,
106,156,190,245,
108,147,197,237,
102,152,193,245,
101,150,197,243,
107,157,201,240,
106,151,193,238,
107,146,192,242,
106,144,198,234,
107,148,196,243,
105,144,199,236,
108,148,200,250,
108,147,202,246,
108,153,196,257,
105,149,196,242,
100,147,203,257,
104,146,197,241,
106,150,198,243,
108,147,200,246,
106,142,194,247,
107,147,179,235,
107,152,190,245,
106,156,204,241,
106,154,196,233,
106,151,189,234,
104,150,204,250,
105,154,191,229,
107,154,197,232,
104,144,199,235,
109,153,203,242,
106,150,190,248,
105,152,194,241,
102,149,195,235,
106,153,192,243,
103,151,198,244,
100,149,195,250,
104,154,192,253,
108,153,198,233,
111,152,196,239,
105,153,190,227,
105,152,194,241,
109,155,194,235,
104,158,197,242,
109,145,199,242,
109,153,194,243,
105,152,194,241,
107,144,202,242,
106,150,195,237,
107,152,198,241,
104,153,198,250,
102,149,197,242,
102,147,186,239,
107,147,195,240,
107,151,186,253,
105,151,202,238,
106,150,203,238,
107,144,206,243,
107,149,201,237,
111,152,194,235,
107,150,194,250,
102,154,194,249,
107,156,192,248,
102,152,194,238,
106,147,185,237,
102,147,190,243,
107,152,201,242,
102,158,190,248,
103,153,203,242,
111,156,201,243,
105,150,193,236,
102,152,189,237,
104,147,195,240,
107,151,187,246,
102,153,191,238,
104,149,201,247,
104,151,201,244,
105,155,190,247,
106,148,193,238,
104,149,197,240,
105,150,204,242,
108,146,206,242,
104,152,195,235,
104,155,193,240,
100,150,208,240,
101,150,204,243,
104,149,193,234,
102,151,199,241,
106,145,196,238,
106,160,186,251,
103,152,191,242,
104,147,202,249,
110,147,201,242,
100,153,195,236,
103,152,205,248,
102,152,209,243,
103,154,198,250,
107,150,207,232,
105,150,197,244,
113,151,204,230,
104,152,202,240,
106,149,193,248,
104,150,198,250,
107,149,196,240,
101,156,193,239,
106,148,202,247,
107,148,203,250,
106,151,195,258,
105,154,197,235,
106,147,194,234,
107,154,194,238,
107,157,198,238,
114,147,198,235,
102,151,199,239,
106,154,203,244,
105,153,195,244,
107,155,204,251,
104,148,191,241,
105,148,195,244,
108,151,200,250,
103,147,198,230,
105,154,193,242,
106,149,199,233,
104,152,200,233,
98,149,198,240,
104,145,207,237,
106,149,195,251,
105,146,193,241,
107,154,194,244,
105,156,197,244,
103,153,194,233,
107,149,204,242,
107,149,208,244,
108,143,194,250,
99,150,197,242,
102,151,198,249,
105,150,207,240,
105,143,194,239,
99,152,194,236,
107,141,195,240,
104,152,195,250,
107,150,191,238,
107,147,197,238,
107,151,194,246,
104,146,191,232,
105,148,196,240,
103,156,205,235,
103,148,197,243,
104,155,193,242,
107,152,191,243,
102,153,194,244,
102,147,194,251,
111,160,201,234,
105,156,185,242,
108,151,199,247,
105,151,192,232,
103,155,203,245,
108,144,207,240,
103,157,193,237,
102,148,198,243,
108,151,201,240,
104,146,196,241,
106,148,195,240,
108,156,201,249,
103,150,189,242,
106,146,197,230,
106,148,191,254,
106,155,193,234,
101,157,198,236,
106,154,189,236,
107,150,206,235,
106,152,196,244,
109,148,198,234,
110,149,196,239,
107,153,193,245,
101,157,190,246,
107,149,195,239,
105,152,197,245,
103,152,199,236,
101,153,192,241,
109,154,194,236,
101,143,196,242,
104,164,189,245,
102,155,192,238,
97,155,197,251,
108,149,201,238,
103,151,202,243,
109,148,198,237,
105,157,190,236,
98,149,203,241,
104,149,185,239,
105,146,210,241,
106,151,195,243,
104,150,198,238,
102,148,199,243,
106,154,201,243,
103,153,195,241,
103,150,194,237,
106,147,195,243,
106,146,206,236,
106,154,202,238,
104,155,203,230,
105,151,199,247,
105,149,199,239,
102,156,206,235,
103,151,197,239,
108,152,196,246,
107,152,192,248,
104,153,199,244,
101,148,191,241,
106,148,186,233,
108,150,193,237,
105,152,196,227,
103,146,196,231,
103,154,205,241,
100,145,198,243,
105,150,203,230,
107,159,192,250,
106,153,186,249,
105,151,199,241,
101,143,197,242,
105,153,194,230,
102,148,191,244,
108,144,199,240,
105,147,192,240,
104,146,200,232,
98,153,200,239,
108,150,202,229,
107,147,195,236,
106,145,215,237,
107,147,207,239,
109,148,191,241,
103,154,201,232,
104,153,189,240,
109,155,201,241,
104,141,200,232,
106,149,203,243,
104,155,195,242,
103,145,196,235,
102,150,197,238,
104,154,198,234,
102,150,194,243,
104,143,186,250,
108,152,202,243,
108,148,199,238,
106,155,194,242,
105,152,195,242,
108,155,201,240,
110,150,198,233,
102,149,202,237,
105,153,196,234,
101,149,201,240,
103,157,198,244,
100,151,204,242,
101,154,197,238,
107,151,205,246,
101,153,194,244,
105,149,194,238,
107,151,190,247,
105,152,195,229,
109,151,189,243,
105,151,187,236,
106,151,190,246,
107,151,205,242,
108,152,196,247,
105,145,196,247,
107,143,192,239,
104,149,194,237,
108,154,205,239,
105,153,187,231,
107,151,201,250,
107,151,193,232,
100,151,192,237,
105,152,195,236,
108,148,197,246,
103,150,195,242,
108,150,202,234,
108,157,179,242,
107,153,198,248,
108,148,196,243,
106,145,200,246,
105,154,194,256,
105,157,190,244,
109,151,192,237,
102,146,190,237,
104,145,202,243,
105,149,198,242,
107,150,194,239,
103,146,198,251,
104,159,194,236,
104,151,195,238,
104,150,202,241,
111,153,201,239,
105,143,195,238,
106,147,195,244,
105,150,200,232,
97,151,201,244,
106,147,199,239,
108,144,194,234,
105,149,194,252,
110,141,197,242,
101,156,198,243,
104,152,198,246,
104,156,199,243,
106,147,194,236,
104,149,192,248,
103,154,202,238,
107,151,200,249,
102,153,203,241,
104,150,208,237,
105,142,189,252,
106,153,191,243,
103,155,193,251,
100,151,194,246,
106,152,201,249,
107,144,197,244,
110,157,192,252,
103,150,203,247,
104,153,193,237,
106,152,189,234,
101,149,192,240,
109,154,199,243,
109,146,199,237,
103,154,194,247,
105,146,204,249,
105,149,193,242,
107,149,193,240,
110,152,198,262,
102,154,190,243,
110,151,195,243,
105,155,201,237,
109,151,186,238,
107,147,201,242,
101,162,193,245,
106,145,196,246,
99,145,194,236,
104,153,198,234,
105,148,197,232,
104,152,200,240,
108,148,190,228,
102,152,186,237,
110,145,188,243,
105,152,190,226,
105,153,192,234,
110,149,200,247,
108,148,194,246,
105,152,200,236,
100,153,197,251,
101,152,199,231,
110,145,196,234,
108,150,193,243,
106,159,206,229,
102,155,195,240,
103,147,189,236,
104,158,198,251,
106,154,196,241,
105,148,188,235,
107,145,191,248,
110,150,202,238,
110,151,196,235,
106,151,194,247,
105,151,186,245,
103,148,194,239,
105,145,194,245,
108,147,205,238,
109,156,201,249,
103,152,197,241,
110,151,196,246,
101,156,195,233,
107,153,196,240,
99,151,194,244,
109,154,197,230,
106,148,201,241,
103,147,200,245,
103,153,196,244,
104,148,205,228,
101,149,197,247,
108,150,200,236,
103,148,195,236,
110,152,189,255,
108,149,202,236,
105,149,204,241,
106,147,198,247,
108,148,199,232,
108,151,188,241,
109,144,190,240,
105,152,190,235,
103,144,202,244,
104,148,198,234,
107,147,204,235,
110,151,194,236,
101,154,195,244,
109,158,194,241,
102,151,194,241,
105,151,197,239,
104,150,206,249,
104,150,209,236,
105,150,198,249,
98,152,201,240,
105,155,190,230,
108,149,200,242,
105,154,189,247,
104,146,195,240,
110,145,200,246,
101,150,194,233,
108,150,200,240,
109,151,206,247,
102,153,192,238,
104,151,191,239,
110,145,205,249,
103,156,204,251,
102,152,195,236,
107,153,202,243,
101,157,199,244,
104,147,206,239,
105,146,203,244,
105,152,195,244,
102,144,199,252,
107,149,187,243,
101,140,201,248,
106,150,205,237,
102,155,191,249,
106,148,193,234,
105,144,194,234,
101,147,196,252,
106,152,197,231,
103,150,198,242,
108,146,204,246,
104,150,197,261,
112,154,197,245,
103,150,198,240,
104,152,191,247,
104,157,192,227,
102,151,198,240,
107,154,195,238,
105,147,193,235,
109,150,206,244,
106,152,185,236,
107,149,198,240,
107,146,194,236,
107,146,187,227,
102,154,204,248,
109,146,182,251,
108,154,190,247,
98,143,196,243,
104,145,197,248,
106,154,201,236,
103,143,193,249,
107,149,191,239,
103,146,202,241,
105,158,201,245,
105,159,190,240,
100,148,208,246,
109,153,199,241,
106,153,190,240,
102,143,198,237,
104,150,199,242,
101,144,197,242,
106,153,199,236,
105,148,196,247,
103,145,198,243,
105,146,195,242,
101,151,194,250,
105,153,190,239,
107,145,196,237,
103,156,199,229,
107,148,198,248,
103,150,198,243,
101,146,191,257,
109,147,200,233,
103,150,201,248,
111,150,191,235,
106,155,198,237,
108,143,201,249,
110,155,191,237,
109,148,195,238,
104,152,201,248,
101,147,212,239,
102,152,195,243,
107,153,202,253,
103,146,193,243,
106,153,192,242,
108,149,203,241,
105,150,207,243,
105,147,197,239,
108,152,203,239,
98,150,199,233,
108,149,198,234,
103,147,191,250,
109,153,202,242,
104,146,189,241,
110,151,196,230,
104,152,204,238,
107,153,204,229,
107,157,205,243,
104,155,193,244,
111,151,199,242,
108,149,194,242,
106,147,201,256,
107,151,195,236,
101,146,200,241,
106,156,192,239,
106,156,190,246,
105,150,195,244,
106,153,197,249,
105,152,196,239,
102,150,204,245,
101,151,200,245,
106,149,191,242,
112,151,191,239,
111,151,194,244,
112,154,200,238,
109,158,200,233,
108,147,197,243,
102,147,195,241,
109,150,195,245,
102,148,192,227,
110,148,208,232,
101,151,204,242,
105,145,209,242,
105,143,197,242,
107,155,193,237,
106,153,191,242,
103,148,197,243,
108,148,193,237,
102,153,190,229,
109,155,201,245,
106,148,200,232,
105,150,201,234,
104,146,193,242,
104,156,201,246,
105,148,188,245,
103,151,193,240,
99,141,202,246,
104,151,192,243,
102,153,200,240,
102,145,197,232,
105,154,190,252,
99,150,201,236,
106,153,199,241,
104,150,194,228,
104,144,202,248,
104,147,199,238,
108,144,202,242,
100,149,202,246,
107,148,186,240,
106,151,185,253,
106,155,201,241,
104,152,206,236,
107,154,195,235,
105,152,192,240,
103,152,193,240,
109,146,201,253,
105,150,203,235,
111,149,199,236,
101,155,198,241,
110,148,199,252,
106,153,196,239,
103,156,198,240,
100,152,201,245,
103,152,185,241,
106,155,203,250,
102,160,203,250,
105,147,196,239,
105,143,198,240,
100,149,198,241,
105,148,194,229,
106,145,197,233,
104,158,196,249,
104,140,188,240,
109,152,186,237,
99,148,207,249,
97,154,200,242,
101,143,196,243,
105,143,202,236,
108,148,200,249,
106,153,197,237,
105,150,196,239,
101,158,190,230,
101,150,201,241,
105,149,201,246,
103,152,200,239,
102,148,191,233,
110,147,197,245,
106,151,192,242,
104,148,189,250,
101,152,194,233,
100,144,191,240,
108,150,193,255,
103,148,203,240,
102,149,204,233,
112,150,187,248,
105,154,189,240,
105,149,193,245,
99,155,201,238,
109,155,199,238,
106,157,196,241,
100,148,191,235,
101,154,202,230,
104,144,197,246,
105,151,201,240,
107,155,192,254,
102,155,191,227,
107,149,194,233,
106,150,201,247,
106,150,198,242,
107,152,208,243,
101,146,197,238,
107,148,198,240,
106,149,192,235,
101,149,199,235,
102,154,198,240,
104,150,194,234,
107,148,199,249,
109,148,196,243,
109,161,199,235,
102,147,192,231,
107,151,196,254,
107,151,199,246,
108,159,206,243,
101,154,199,250,
102,148,199,241,
108,153,198,250,
108,158,198,241,
109,154,200,232,
110,149,201,245,
105,153,182,244,
108,148,196,248,
105,154,195,245,
102,155,198,249,
103,149,194,234,
104,150,196,245,
103,152,199,243,
104,153,192,243,
104,150,195,241,
106,151,199,250,
103,144,194,239,
105,151,200,236,
103,155,195,242,
101,157,197,236,
104,149,195,243,
107,157,198,249,
102,155,192,245,
108,149,198,249,
105,151,196,240,
107,143,205,228,
106,144,195,241,
104,155,191,237,
105,154,190,233,
108,147,191,250,
103,147,199,240,
107,157,200,247,
101,154,197,237,
108,159,195,238,
106,151,191,248,
104,145,198,241,
106,157,193,239,
106,147,199,244,
108,147,193,242,
104,148,205,234,
106,154,205,237,
104,152,195,236,
101,145,202,250,
103,144,197,244,
104,149,196,241,
108,155,201,238,
105,157,199,239,
107,154,193,245,
110,148,197,245,
104,149,197,246,
100,147,183,237,
105,152,191,243,
102,157,210,244,
104,146,192,241,
107,150,189,239,
103,156,196,240,
108,152,201,255,
107,154,190,243,
101,149,200,233,
105,146,183,243,
103,152,198,251,
106,156,195,238,
104,154,191,240,
104,154,199,233,
102,149,188,239,
106,156,198,240,
109,153,193,242,
111,150,200,241,
107,139,198,240,
108,155,202,242,
104,150,202,249,
109,147,193,237,
107,152,194,233,
109,152,195,242,
110,141,192,240,
103,161,194,244,
105,151,203,232,
104,147,195,248,
107,150,198,240,
109,154,203,241,
109,147,200,243,
106,150,190,239,
105,150,191,234,
107,155,202,239,
109,150,198,237,
105,152,196,233,
106,148,195,240,
107,146,196,238,
108,150,196,240,
102,146,187,240,
109,149,191,244,
106,153,194,252,
105,144,197,232,
105,145,188,242,
104,152,198,238,
104,151,195,243,
106,146,200,233,
109,142,195,237,
105,154,194,239,
103,157,200,243,
104,147,187,232,
102,148,194,232,
104,148,204,231,
105,153,198,242,
107,148,195,234,
107,151,203,239,
104,152,198,241,
105,154,197,239,
101,152,188,233,
106,163,189,244,
107,154,197,243,
107,147,200,245,
99,156,192,237,
109,146,199,236,
105,151,192,235,
105,147,201,244,
107,144,195,240,
108,155,186,246,
105,149,209,238,
111,155,200,237,
103,149,195,242,
108,155,203,244,
107,148,188,245,
100,148,189,251,
109,156,190,233,
102,153,194,250,
106,150,187,240,
104,150,200,243,
102,148,200,240,
107,152,200,239,
105,156,190,248,
109,147,192,248,
105,158,195,240,
102,153,204,249,
105,157,200,238,
99,155,196,247,
105,152,193,247,
105,152,203,233,
110,155,194,234,
104,147,198,244,
110,158,201,243,
107,146,196,233,
108,150,201,241,
99,153,187,235,
108,150,192,244,
97,145,192,246,
106,157,202,251,
105,151,194,223,
110,151,188,246,
105,157,198,242,
107,147,204,244,
110,151,193,244,
106,151,199,243,
102,158,192,248,
108,145,199,244,
111,147,206,245,
106,152,200,240,
103,152,198,245,
107,158,193,236,
108,151,198,258,
109,157,197,241,
105,147,193,239,
105,154,198,235,
108,148,189,244,
109,156,197,241,
104,152,195,243,
105,145,191,255,
105,146,192,243,
106,150,186,244,
100,148,200,241,
109,147,195,234,
104,152,195,241,
106,151,195,240,
108,159,203,232,
108,145,200,246,
108,144,202,232,
105,144,194,247,
104,152,196,243,
104,151,201,243,
104,151,201,235,
104,153,179,242,
106,144,197,241,
107,144,195,235,
106,149,200,243,
101,149,199,250,
107,151,197,244,
106,152,197,251,
108,153,191,227,
103,148,201,235,
100,154,188,252,
108,151,202,245,
107,148,194,242,
101,150,197,242,
109,153,200,240,
102,160,189,242,
106,150,193,239,
104,148,197,238,
107,152,196,243,
106,154,198,241,
107,154,190,248,
100,148,191,238,
104,153,207,230,
105,143,203,236,
102,154,185,242,
109,156,203,244,
102,154,193,245,
112,149,199,239,
107,146,205,244,
101,149,192,246,
104,150,195,237,
106,160,199,233,
105,149,193,249,
107,151,196,240,
104,151,208,238,
103,151,195,240,
112,152,199,234,
107,152,197,244,
105,157,208,251,
107,153,199,243,
104,152,198,242,
105,150,199,246,
108,151,189,249,
105,153,193,246,
106,156,201,232,
103,153,187,245,
99,152,196,238,
103,151,203,237,
110,153,206,240,
107,138,192,246,
101,147,197,239,
106,148,194,245,
100,155,201,238,
101,151,204,250,
102,151,207,246,
99,147,195,234,
101,150,195,246,
104,153,199,248,
106,145,189,237,
105,156,203,239,
104,147,202,247,
106,157,196,249,
103,145,191,245,
98,157,188,243,
106,152,184,253,
107,150,188,235,
110,151,203,248,
104,145,195,229,
102,147,205,242,
104,153,195,239,
105,151,198,228,
106,146,197,243,
102,151,190,237,
104,152,199,248,
110,146,202,243,
101,153,193,236,
107,150,198,235,
104,156,199,241,
106,142,203,236,
106,148,191,232,
105,152,194,242,
109,155,200,233,
100,153,197,237,
108,151,196,253,
108,155,197,246,
103,151,200,246,
105,152,213,231,
104,146,199,247,
105,149,197,230,
107,148,192,243,
109,144,211,235,
104,161,199,241,
110,155,208,242,
108,144,192,245,
109,150,193,235,
106,150,197,231,
109,154,195,238,
105,149,188,239,
105,148,195,237,
108,152,200,247,
105,148,196,252,
102,145,191,246,
102,148,201,241,
99,156,199,246,
105,151,198,233,
98,156,196,245,
107,150,189,253,
106,149,192,236,
105,152,196,238,
107,149,195,241,
103,145,188,245,
107,142,194,247,
110,150,207,251,
104,145,193,237,
97,154,196,240,
106,149,195,240,
107,149,193,242,
104,160,197,252,
105,157,200,241,
101,146,202,250,
105,147,200,252,
103,151,196,242,
104,152,195,251,
105,150,188,250,
106,162,194,241,
100,147,201,246,
103,147,201,241,
105,152,190,237,
102,151,197,238,
107,156,192,244,
105,154,201,235,
109,155,196,236,
101,147,197,246,
101,155,204,244,
106,149,192,236,
107,151,194,240,
103,146,202,239,
101,153,186,243,
104,151,201,249,
107,140,198,240,
103,153,196,235,
106,151,204,245,
105,149,207,247,
105,154,204,247,
107,151,192,239,
101,156,197,234,
108,140,198,230,
103,150,194,252,
109,152,193,242,
109,146,203,241,
99,150,196,237,
101,146,201,237,
105,150,194,242,
101,145,196,246,
105,153,193,231,
110,157,194,243,
105,157,186,229,
113,147,191,246,
105,150,193,251,
103,150,187,241,
106,153,204,236,
107,153,196,238,
102,154,199,244,
109,143,195,236,
105,144,202,239,
102,157,198,234,
110,148,202,242,
103,155,200,235,
108,148,199,232,
109,154,196,233,
105,147,199,245,
104,146,195,249,
104,150,194,242,
105,153,189,244,
104,151,191,247,
105,150,195,235,
100,156,196,241,
105,151,199,244,
104,148,189,240,
109,154,192,238,
106,153,198,240,
103,153,191,244,
107,153,205,238,
106,158,199,248,
106,151,188,244,
108,156,196,242,
105,141,203,237,
103,144,202,236,
109,152,192,235,
106,156,195,238,
105,151,196,244,
103,155,193,241,
105,153,190,244,
106,147,201,234,
109,147,212,238,
105,143,196,244,
101,151,203,242,
103,150,197,232,
107,149,199,243,
102,148,191,244,
106,148,191,237,
111,147,197,239,
105,146,192,250,
101,150,198,233,
104,148,193,246,
107,151,195,244,
105,140,197,241,
104,152,200,240,
107,152,200,248,
106,157,192,232,
105,144,200,243,
106,150,188,241,
110,154,199,250,
107,146,188,237,
98,149,195,239,
106,155,191,243,
107,149,187,236,
103,148,195,247,
103,155,204,236,
105,149,201,236,
101,149,189,245,
105,147,196,241,
106,153,194,245,
108,153,189,231,
96,145,189,238,
105,159,195,243,
102,156,198,236,
104,148,194,235,
107,147,199,239,
97,153,195,241,
105,153,204,244,
98,150,201,241,
108,145,191,232,
102,156,193,236,
103,147,208,235,
106,158,197,233,
103,148,190,239,
105,149,195,229,
107,156,194,250,
106,155,195,236,
103,154,199,243,
103,150,202,245,
105,154,192,245,
100,151,197,241,
106,158,201,234,
111,152,199,250,
104,147,195,241,
107,150,201,231,
105,154,196,248,
99,151,204,227,
103,155,199,244,
105,152,200,234,
108,149,197,246,
100,151,200,239,
106,155,189,247,
106,150,193,233,
106,144,199,245,
102,148,197,239,
100,148,199,247,
109,151,194,233,
105,159,198,247,
105,149,193,230,
106,154,206,247,
101,151,196,245,
105,151,192,240,
106,151,198,238,
107,158,200,238,
106,147,197,237,
102,150,194,241,
103,148,198,238,
107,146,197,237,
107,145,193,230,
103,150,203,242,
107,146,194,245,
98,151,211,230,
108,152,200,241,
103,153,201,239,
98,148,197,235,
100,144,205,245,
103,153,197,247,
100,148,206,238,
106,147,187,243,
105,153,204,248,
103,147,210,240,
109,153,192,242,
106,151,195,243,
99,156,198,246,
108,145,200,252,
106,159,191,240,
105,154,203,245,
105,148,196,246,
102,148,196,234,
101,147,203,240,
108,157,206,230,
105,143,196,237,
109,143,195,239,
110,149,193,242,
105,145,199,242,
109,153,184,246,
109,140,194,251,
104,151,186,227,
105,154,198,245,
106,151,203,236,
109,158,197,249,
107,153,200,241,
105,158,194,235,
107,157,203,241,
102,151,188,243,
107,148,200,241,
109,154,199,242,
109,154,197,240,
102,159,190,246,
103,145,185,243,
103,145,196,243,
106,148,197,230,
106,150,196,245,
105,154,192,242,
108,149,197,250,
104,144,202,242,
105,148,183,248,
108,148,198,241,
108,152,204,236,
103,154,195,240,
109,144,199,238,
109,144,196,251,
102,156,196,236,
105,153,198,236,
102,152,195,243,
104,147,198,236,
105,148,198,230,
106,152,197,246,
101,150,187,237,
102,153,197,243,
107,146,195,247,
108,151,190,235,
105,145,199,249,
107,155,193,233,
108,156,195,245,
107,155,202,243,
109,150,199,245,
102,157,198,238,
108,152,198,242,
