108,149,195,246,
105,156,204,243,
107,150,196,250,
102,146,199,237,
106,152,194,257,
100,148,204,243,
104,151,195,231,
110,145,193,234,
109,149,192,241,
101,147,197,231,
106,149,198,244,
103,154,200,250,
108,154,196,233,
109,151,201,245,
108,147,189,241,
101,153,188,245,
102,153,213,248,
103,154,189,250,
101,147,192,247,
109,158,204,242,
107,151,190,242,
105,148,205,227,
104,155,191,233,
108,147,196,241,
104,159,198,237,
104,150,202,236,
105,151,193,251,
103,151,192,243,
100,143,190,238,
109,149,196,259,
102,149,194,235,
104,153,195,241,
109,154,190,246,
100,151,195,236,
107,149,188,243,
110,151,196,248,
108,150,204,245,
104,154,196,240,
106,152,188,234,
103,145,197,241,
103,156,210,240,
106,147,198,238,
101,155,198,249,
103,147,207,240,
107,155,194,243,
103,147,193,241,
103,146,202,243,
107,148,187,240,
106,146,205,244,
105,145,199,238,
109,150,197,239,
103,147,191,246,
108,152,197,244,
108,144,203,235,
104,146,192,239,
106,148,196,246,
108,146,195,247,
107,159,197,244,
105,149,193,239,
108,151,195,248,
105,153,200,243,
102,146,204,251,
106,151,198,241,
104,153,204,227,
108,147,194,248,
105,146,197,243,
100,149,198,239,
101,151,197,243,
105,145,193,241,
106,146,203,254,
108,147,197,245,
99,148,193,244,
106,149,187,245,
108,152,189,242,
103,148,181,246,
108,148,199,233,
106,154,200,244,
109,157,203,246,
107,152,192,251,
101,147,199,244,
108,142,199,241,
105,149,192,239,
107,148,202,243,
104,150,192,238,
103,150,191,227,
105,145,197,239,
106,158,189,247,
103,150,200,247,
110,145,196,244,
108,145,195,247,
110,153,204,239,
100,152,192,243,
107,147,198,239,
102,153,190,229,
110,152,199,248,
110,149,186,241,
110,152,204,241,
107,147,193,245,
103,156,196,240,
108,153,192,232,
106,154,201,240,
107,144,193,245,
103,151,196,246,
105,149,195,244,
106,148,194,226,
107,148,197,234,
109,154,200,234,
106,143,191,250,
105,151,192,243,
109,157,193,253,
103,159,194,232,
107,150,200,238,
107,150,201,238,
110,148,193,247,
106,148,193,246,
100,145,191,242,
108,148,196,244,
101,144,198,240,
108,145,194,241,
105,148,193,241,
108,153,194,243,
108,147,202,245,
104,150,194,234,
107,151,190,230,
104,147,200,241,
106,144,189,247,
104,149,193,242,
104,153,197,241,
104,163,197,232,
108,154,200,250,
106,146,187,240,
101,145,195,242,
100,147,191,238,
106,145,193,231,
108,161,196,234,
101,146,195,244,
108,151,191,247,
107,148,198,231,
107,151,199,238,
107,159,192,234,
100,154,191,245,
107,146,195,242,
107,154,203,232,
101,147,193,236,
109,152,202,237,
107,152,205,237,
104,149,200,241,
104,144,211,236,
107,144,196,244,
103,148,192,244,
109,151,193,240,
104,150,199,242,
101,145,190,235,
102,155,193,242,
108,152,194,239,
107,154,195,241,
101,154,195,254,
100,149,200,253,
104,147,188,242,
103,156,198,246,
111,155,206,233,
104,148,196,237,
105,155,199,244,
107,150,201,237,
108,144,205,244,
102,157,197,236,
107,151,199,239,
104,147,188,245,
111,150,194,245,
108,155,200,238,
109,155,200,242,
101,150,191,241,
104,152,203,243,
108,155,198,246,
102,146,202,239,
109,144,193,243,
103,154,192,253,
105,150,196,246,
109,144,204,255,
103,148,202,243,
106,149,193,253,
103,155,193,247,
106,148,195,235,
104,150,195,241,
105,154,199,250,
107,151,190,236,
105,140,195,244,
102,152,191,241,
104,153,195,245,
105,155,198,241,
104,153,204,246,
107,146,201,245,
101,152,201,243,
100,158,204,241,
105,148,193,238,
108,153,197,237,
109,146,198,247,
106,155,198,245,
104,149,197,253,
106,151,198,245,
103,149,198,247,
103,152,201,225,
104,153,199,240,
103,149,193,241,
105,149,196,239,
106,153,203,241,
104,158,192,233,
101,146,194,241,
107,154,197,241,
108,157,191,240,
108,149,202,254,
107,147,191,235,
107,143,195,253,
107,147,193,242,
103,156,198,250,
105,149,192,248,
108,144,192,243,
104,153,201,233,
104,155,203,240,
106,153,198,242,
107,155,200,236,
103,155,196,239,
108,149,202,240,
108,147,202,227,
111,153,196,240,
107,150,208,244,
106,147,209,240,
101,150,200,234,
109,149,205,255,
102,155,193,235,
109,143,206,233,
103,153,202,236,
100,148,198,242,
106,160,192,238,
103,154,198,234,
106,151,192,239,
109,149,193,242,
109,149,198,240,
103,149,197,246,
104,154,197,238,
102,149,204,234,
105,150,200,240,
107,156,187,236,
107,152,183,237,
107,154,192,239,
105,159,197,245,
108,150,195,244,
102,144,196,247,
104,150,192,236,
106,150,195,241,
105,151,187,251,
106,152,201,239,
106,155,202,240,
98,152,198,248,
107,149,200,236,
104,148,205,235,
105,150,206,250,
105,154,189,242,
104,144,196,242,
107,152,198,239,
99,148,200,245,
106,147,188,245,
102,155,199,244,
104,148,200,244,
105,149,205,243,
107,152,194,248,
108,149,200,234,
105,146,184,239,
106,148,197,235,
102,152,197,239,
102,157,202,245,
107,146,198,253,
106,149,196,239,
105,156,198,250,
105,154,195,228,
110,145,186,240,
101,153,196,236,
104,148,191,243,
104,154,195,250,
108,144,204,236,
106,146,193,243,
103,147,196,232,
103,152,197,233,
108,159,202,242,
108,151,200,245,
103,158,196,230,
108,154,199,245,
105,160,203,242,
107,153,199,235,
110,150,200,238,
107,150,191,244,
97,148,188,234,
103,147,197,244,
108,145,191,240,
106,146,186,238,
108,139,195,236,
101,157,191,249,
107,145,200,234,
105,152,196,233,
106,147,206,236,
106,158,205,234,
108,156,199,236,
103,148,203,246,
108,149,203,245,
105,144,199,249,
105,146,194,249,
103,148,201,250,
102,146,192,239,
110,151,206,236,
106,151,196,242,
103,148,199,249,
105,153,201,247,
106,152,192,229,
108,152,187,238,
104,148,194,247,
105,151,198,244,
100,155,204,232,
105,147,199,241,
110,150,196,248,
103,148,189,241,
105,150,190,236,
101,154,192,231,
103,150,194,238,
111,148,213,232,
107,155,192,236,
106,147,202,234,
106,152,195,249,
104,150,190,243,
107,149,192,239,
106,150,199,239,
104,147,201,250,
107,154,191,236,
106,152,190,240,
101,158,193,235,
108,147,193,243,
107,155,190,240,
106,154,194,247,
105,149,197,237,
108,146,199,244,
103,154,195,242,
109,149,186,231,
101,148,191,240,
106,152,194,252,
106,162,201,243,
99,151,194,245,
103,152,206,244,
104,149,188,244,
107,150,189,240,
102,150,203,238,
102,148,204,244,
102,149,193,228,
102,150,185,238,
105,149,194,245,
110,148,202,241,
108,150,197,247,
112,145,201,241,
105,157,193,240,
104,151,197,240,
105,148,202,249,
101,158,198,255,
107,152,189,238,
108,147,196,239,
104,155,197,244,
103,154,193,254,
107,150,200,252,
106,151,193,233,
104,151,194,245,
105,154,204,241,
105,144,195,235,
100,152,196,239,
105,153,198,240,
95,151,188,243,
98,156,193,248,
106,155,190,244,
106,153,198,243,
105,155,192,234,
106,159,190,244,
102,152,185,253,
105,149,200,242,
108,150,197,243,
104,149,191,240,
106,157,197,244,
108,161,198,251,
105,150,184,243,
106,157,197,241,
104,152,194,239,
106,160,197,236,
103,147,204,231,
105,159,194,244,
109,152,196,252,
100,152,194,250,
104,155,201,246,
106,140,196,247,
108,153,199,245,
106,157,195,241,
107,149,196,246,
104,148,200,249,
106,154,199,235,
106,152,200,241,
107,156,199,239,
107,156,188,240,
103,148,200,244,
109,152,194,240,
103,150,193,235,
108,153,194,247,
102,146,191,244,
104,152,187,241,
103,153,190,237,
110,156,196,240,
108,149,192,245,
101,147,195,248,
106,147,198,245,
105,154,192,242,
108,147,193,238,
107,148,197,229,
108,150,196,235,
107,150,196,246,
108,159,192,240,
103,157,211,246,
109,155,196,237,
102,151,196,230,
105,158,193,237,
104,156,195,243,
105,154,193,252,
106,158,193,245,
102,148,200,253,
105,152,196,238,
100,154,200,229,
107,146,207,232,
104,153,192,249,
104,152,197,248,
105,147,193,243,
110,146,200,245,
109,153,200,242,
112,153,198,236,
104,156,191,236,
108,156,201,243,
103,145,199,240,
99,148,192,245,
101,154,201,238,
108,151,188,239,
108,150,194,245,
105,146,193,237,
107,156,202,232,
103,147,200,241,
106,145,202,239,
107,152,191,237,
105,154,199,251,
110,153,194,242,
102,150,193,239,
107,149,195,241,
105,150,201,247,
108,151,193,240,
110,146,191,242,
102,152,205,237,
105,144,187,233,
105,154,199,239,
109,149,189,249,
105,158,199,247,
105,148,209,242,
107,147,196,247,
104,151,195,239,
104,154,194,250,
102,150,192,255,
106,154,200,230,
107,143,192,238,
105,150,191,233,
103,152,199,243,
104,153,215,247,
108,156,205,248,
102,151,208,243,
110,150,208,250,
102,157,195,240,
107,148,196,237,
103,147,197,232,
103,144,194,241,
101,152,197,242,
101,146,198,230,
105,153,199,241,
104,153,206,232,
102,143,197,236,
107,158,198,240,
105,149,190,240,
101,154,191,251,
104,150,202,236,
108,146,196,238,
105,153,201,229,
107,151,195,250,
103,148,195,239,
108,149,191,250,
107,147,200,248,
102,145,198,247,
98,152,191,251,
106,147,190,236,
103,152,198,238,
106,147,189,242,
104,143,189,239,
101,150,199,236,
100,150,200,232,
98,153,193,249,
101,149,191,242,
106,147,199,233,
107,153,186,244,
100,149,202,244,
104,148,199,246,
108,157,200,239,
108,152,189,235,
107,149,200,242,
107,148,198,240,
110,144,195,246,
102,149,200,234,
102,157,203,237,
104,153,193,242,
105,155,205,246,
105,149,197,242,
106,153,194,247,
108,156,205,244,
99,153,189,249,
104,148,187,243,
104,148,200,241,
106,148,196,236,
104,156,191,240,
98,147,195,234,
104,153,201,245,
107,151,195,236,
106,151,197,243,
110,153,194,227,
108,156,192,247,
109,144,188,237,
99,147,205,237,
104,151,194,247,
104,151,195,231,
102,147,197,234,
102,148,197,247,
104,150,196,232,
99,153,200,250,
105,151,195,249,
107,155,187,239,
106,154,192,246,
104,146,201,247,
104,153,194,244,
108,158,198,235,
101,151,197,235,
104,156,195,242,
108,157,193,242,
103,156,200,247,
103,144,205,245,
108,150,197,246,
109,145,201,238,
102,141,192,237,
105,155,199,238,
107,147,201,238,
103,148,203,243,
103,150,194,236,
108,147,194,237,
109,158,187,241,
101,157,192,237,
103,147,202,231,
106,151,194,239,
107,158,187,251,
103,151,189,246,
107,147,199,244,
103,143,198,243,
105,149,198,239,
104,150,198,234,
104,154,201,244,
107,154,193,245,
102,148,199,242,
102,151,198,235,
102,150,198,255,
104,153,189,254,
107,153,196,237,
104,158,192,253,
100,152,194,234,
106,157,192,241,
109,147,197,242,
103,144,190,234,
105,147,195,243,
103,152,188,230,
108,156,208,238,
106,154,195,241,
110,153,194,239,
100,139,200,254,
104,158,187,240,
102,148,196,245,
105,139,191,244,
106,155,198,242,
104,148,197,247,
100,152,193,244,
99,155,198,238,
105,152,203,240,
108,144,195,243,
106,148,188,241,
105,149,197,241,
105,154,191,241,
102,155,198,240,
104,148,192,239,
102,146,193,242,
107,151,202,246,
102,156,205,240,
104,152,195,249,
103,151,196,244,
108,153,194,254,
103,145,203,245,
104,142,192,243,
101,159,207,235,
104,149,191,244,
104,146,195,243,
103,154,194,239,
103,148,193,239,
108,161,193,244,
99,144,197,243,
109,145,206,241,
100,145,189,234,
102,158,201,238,
108,151,198,234,
105,152,196,246,
105,152,196,237,
101,149,196,248,
103,149,191,237,
104,143,197,235,
106,144,205,235,
98,149,192,238,
110,147,196,251,
109,147,192,236,
105,146,198,244,
110,155,198,244,
101,150,206,240,
106,153,197,236,
102,150,200,242,
109,152,196,239,
108,152,197,235,
106,150,202,246,
107,153,203,247,
104,154,196,237,
102,146,186,246,
105,146,198,241,
110,149,197,243,
103,153,195,240,
101,151,190,240,
107,146,206,244,
102,150,198,246,
105,151,203,240,
102,152,193,240,
106,150,199,239,
107,163,198,243,
106,152,195,246,
107,149,192,251,
104,146,193,242,
106,149,200,240,
104,149,198,232,
106,147,193,247,
101,145,196,237,
105,141,191,242,
103,150,196,250,
109,144,196,235,
102,147,191,238,
105,157,197,249,
102,149,195,243,
110,144,192,241,
105,153,193,249,
107,150,196,238,
100,151,187,236,
102,153,193,244,
101,154,203,243,
108,154,198,238,
105,153,195,252,
106,155,192,240,
110,150,194,242,
106,153,205,239,
107,159,204,240,
103,149,195,247,
107,154,192,247,
100,147,199,239,
106,148,196,239,
104,148,196,239,
102,150,203,231,
104,150,202,239,
104,155,193,233,
109,151,201,244,
95,145,195,238,
109,157,195,252,
105,149,201,241,
96,148,188,243,
104,152,202,233,
106,151,198,237,
108,149,188,246,
104,154,199,236,
107,148,199,229,
109,153,192,250,
107,152,188,244,
105,143,197,244,
106,147,186,244,
104,153,212,239,
104,147,192,238,
106,148,191,247,
107,153,193,244,
106,149,200,248,
102,163,193,249,
107,153,198,234,
97,153,196,243,
102,148,184,233,
110,147,200,249,
111,150,200,244,
108,144,196,246,
103,145,197,241,
105,145,200,237,
110,153,194,244,
105,153,190,230,
103,149,203,232,
104,154,190,261,
101,148,193,243,
105,150,198,236,
106,149,199,234,
102,148,195,244,
110,149,197,246,
105,156,199,244,
105,155,198,236,
107,149,193,243,
102,148,197,240,
105,151,202,248,
106,149,190,238,
108,147,198,241,
104,153,194,245,
108,150,203,251,
103,149,208,234,
108,150,202,247,
107,152,192,245,
110,149,197,238,
106,151,195,247,
109,153,201,245,
106,153,199,242,
103,153,205,241,
109,150,191,244,
103,148,194,249,
110,152,192,248,
102,155,191,247,
110,153,196,235,
104,153,192,238,
102,146,200,244,
107,148,205,235,
108,154,192,241,
105,154,186,244,
105,150,194,238,
104,156,196,246,
105,149,196,233,
107,155,199,231,
105,145,196,237,
106,143,196,249,
107,150,202,237,
100,149,186,237,
106,155,195,244,
105,156,206,244,
102,150,205,242,
100,152,201,248,
106,146,194,239,
103,149,201,250,
104,150,193,244,
106,150,211,250,
108,148,191,244,
104,152,200,241,
109,149,197,241,
107,157,200,253,
109,156,200,246,
101,147,200,239,
105,151,197,233,
106,152,189,235,
110,152,198,240,
106,159,198,246,
103,150,210,242,
107,161,190,240,
108,156,192,243,
107,152,205,256,
104,148,205,236,
104,156,198,247,
102,144,192,226,
105,147,199,248,
106,146,198,238,
106,149,196,244,
108,154,197,247,
108,149,198,241,
104,155,186,236,
106,151,201,248,
108,154,200,237,
106,149,197,232,
107,145,193,238,
110,150,198,234,
102,149,191,251,
107,146,192,242,
96,146,200,239,
103,147,193,233,
108,151,196,234,
105,149,202,242,
106,150,195,235,
110,154,205,250,
108,150,201,246,
109,149,194,247,
103,152,195,245,
106,149,185,247,
106,154,198,238,
109,149,210,240,
107,145,197,240,
104,152,192,241,
99,153,196,251,
104,149,195,235,
104,152,195,241,
102,148,196,252,
108,148,192,246,
104,150,199,247,
103,143,198,235,
105,153,210,241,
107,149,203,241,
110,150,199,229,
108,149,200,256,
109,152,198,242,
101,147,194,238,
108,154,198,239,
102,145,190,243,
106,145,199,241,
110,151,192,232,
103,158,206,233,
104,149,193,239,
103,152,203,248,
99,154,199,224,
101,147,190,243,
108,152,201,239,
110,151,194,242,
104,158,195,248,
103,147,189,240,
105,154,195,240,
103,158,192,248,
105,146,194,243,
108,151,193,235,
103,148,195,245,
107,152,196,232,
103,145,201,235,
103,147,201,246,
102,152,190,239,
99,150,196,226,
107,151,197,235,
107,155,194,247,
107,148,212,227,
105,154,191,247,
109,149,191,240,
108,142,190,249,
102,156,197,235,
105,144,197,245,
110,157,196,239,
98,147,192,237,
106,156,195,244,
101,145,201,238,
106,159,201,246,
105,148,193,235,
103,150,194,235,
106,152,197,240,
106,151,190,247,
101,155,191,241,
109,150,190,233,
108,150,205,241,
104,149,196,238,
105,151,198,240,
105,144,207,244,
107,150,194,230,
103,151,195,251,
101,152,199,245,
105,144,190,245,
103,152,194,241,
104,157,203,251,
103,158,192,236,
105,149,203,239,
102,147,189,239,
106,143,199,248,
104,149,200,239,
103,147,199,245,
106,156,190,246,
107,151,196,239,
109,148,198,240,
102,152,202,246,
106,149,198,236,
101,149,195,243,
111,149,202,233,
102,150,192,249,
108,146,194,234,
112,145,201,236,
105,151,194,238,
105,147,195,236,
106,137,188,242,
106,151,190,240,
103,153,196,237,
109,148,191,237,
101,149,193,249,
106,144,196,243,
106,157,195,248,
106,150,202,244,
108,150,201,238,
106,150,193,243,
104,154,201,245,
105,146,192,244,
105,142,198,246,
102,152,199,246,
110,149,203,234,
105,151,193,236,
108,148,199,234,
104,155,191,239,
110,148,189,245,
96,146,208,248,
104,155,188,245,
108,148,193,236,
100,154,190,241,
109,150,195,246,
106,146,202,248,
105,148,192,247,
111,149,190,236,
109,152,192,252,
105,162,195,247,
108,150,194,242,
106,148,196,234,
108,152,201,245,
105,150,187,239,
104,148,196,239,
109,155,202,247,
107,156,194,253,
105,149,191,239,
106,150,196,249,
105,148,198,244,
107,157,196,243,
104,151,213,243,
107,154,197,242,
100,155,199,242,
104,150,197,237,
107,148,202,239,
108,145,187,240,
103,149,193,239,
104,148,201,243,
108,155,204,236,
104,148,194,238,
103,151,198,239,
105,151,197,251,
101,150,191,240,
106,155,194,243,
105,152,190,230,
105,156,197,249,
106,152,193,240,
107,152,203,244,
103,156,201,240,
105,153,204,236,
103,149,193,234,
105,155,205,240,
107,155,200,241,
107,152,198,231,
108,152,203,239,
106,155,194,241,
107,153,199,243,
107,150,194,251,
106,144,206,246,
111,150,186,240,
111,150,196,247,
106,147,200,240,
107,152,199,231,
107,152,200,231,
107,153,193,242,
106,153,199,240,
105,153,190,236,
104,152,193,235,
107,152,194,243,
102,144,200,233,
103,156,195,244,
107,153,198,246,
107,148,196,234,
103,149,194,244,
107,147,203,247,
111,152,180,236,
112,152,197,238,
106,154,202,243,
106,147,186,240,
103,147,189,238,
103,149,202,239,
105,146,197,241,
110,152,201,245,
105,151,198,236,
105,150,203,245,
99,146,197,237,
105,147,193,238,
107,148,195,246,
102,149,203,238,
104,145,202,249,
101,158,198,231,
105,157,200,242,
103,152,186,243,
106,145,200,226,
100,146,192,243,
101,159,188,237,
105,143,200,243,
106,149,203,233,
102,144,194,234,
107,154,195,236,
104,152,202,236,
98,155,209,243,
109,151,197,253,
107,154,194,235,
107,150,197,234,
103,157,193,238,
108,148,197,236,
107,145,201,234,
104,151,197,240,
103,154,193,241,
104,153,190,248,
106,151,200,244,
104,149,195,244,
107,150,195,242,
104,146,199,241,
106,148,206,237,
104,150,190,237,
101,152,196,248,
106,154,205,249,
110,149,193,245,
107,159,194,244,
108,151,200,232,
104,151,205,251,
108,148,202,233,
106,139,193,234,
102,156,198,233,
106,155,197,244,
103,151,199,241,
105,152,196,235,
108,150,202,237,
105,153,195,251,
98,145,198,248,
100,142,195,250,
102,148,200,236,
100,160,196,238,
103,144,192,246,
110,147,194,241,
106,151,193,241,
103,153,202,238,
105,153,198,231,
105,145,197,242,
102,154,201,243,
103,153,206,249,
107,156,195,244,
105,149,196,234,
108,153,205,238,
104,155,189,244,
104,147,193,244,
107,153,191,245,
106,153,194,242,
108,147,199,237,
106,154,191,242,
105,158,196,231,
106,146,195,235,
103,148,191,233,
108,143,199,245,
107,154,193,249,
109,146,191,233,
105,145,196,245,
104,150,195,248,
99,146,193,250,
102,145,204,251,
105,150,200,245,
101,152,203,235,
104,149,194,231,
107,155,206,249,
105,151,190,246,
108,150,196,234,
108,142,203,236,
103,149,200,233,
102,143,198,238,
103,156,198,250,
106,148,200,237,
104,146,183,243,
107,154,205,236,
104,147,194,244,
105,154,192,241,
100,150,200,239,
104,153,196,242,
101,150,202,242,
103,154,204,246,
103,149,199,241,
104,157,203,238,
105,151,200,237,
98,144,196,244,
104,150,195,246,
104,147,193,232,
106,158,199,234,
110,158,191,245,
108,152,199,245,
107,151,200,246,
107,159,201,237,
106,146,198,244,
109,151,199,249,
105,148,199,237,
105,150,193,239,
107,156,201,236,
107,147,186,239,
104,148,198,250,
97,147,197,246,
104,143,189,249,
97,154,194,240,
103,152,197,242,
99,152,206,238,
109,148,203,254,
107,150,205,251,
107,151,203,242,
106,156,195,240,
106,152,200,241,
110,153,192,242,
101,148,196,240,
108,140,189,244,
107,149,189,234,
100,149,197,250,
105,150,195,246,
111,150,197,244,
103,154,195,240,
103,142,194,248,
103,155,197,238,
99,151,193,230,
107,149,194,239,
102,149,203,248,
98,149,197,235,
105,151,199,244,
103,156,190,239,
107,152,206,252,
106,155,206,234,
110,146,204,248,
104,153,195,245,
106,152,206,244,
107,146,204,232,
105,150,196,238,
105,144,196,237,
105,152,197,237,
108,145,203,242,
107,157,189,242,
104,150,194,234,
107,156,202,241,
106,149,200,249,
108,152,200,236,
104,158,203,243,
108,154,199,232,
104,148,193,245,
105,158,200,234,
106,153,197,228,
105,153,198,235,
106,145,199,246,
105,151,204,247,
98,150,204,236,
108,150,201,242,
103,154,205,234,
107,151,188,235,
103,162,195,241,
106,149,189,238,
104,153,196,235,
104,149,197,244,
105,148,207,237,
106,152,198,230,
107,144,189,236,
103,148,196,243,
104,141,200,238,
104,152,197,250,
105,155,195,251,
100,157,205,247,
107,142,198,231,
102,152,202,244,
103,150,198,244,
105,153,193,235,
103,146,196,240,
107,154,201,235,
105,154,190,235,
109,145,196,248,
104,149,196,238,
104,155,191,237,
106,153,198,241,
105,148,195,243,
106,153,195,239,
105,148,206,235,
107,158,191,240,
107,152,205,237,
105,150,185,235,
104,152,208,232,
103,149,198,230,
106,154,193,233,
101,150,199,246,
103,143,189,241,
107,154,198,245,
104,147,192,239,
110,139,200,240,
110,145,203,239,
104,156,192,242,
109,148,191,234,
105,153,191,242,
107,158,189,239,
100,153,196,236,
100,148,192,248,
104,151,192,236,
107,149,193,237,
107,151,199,238,
106,152,202,242,
105,152,192,238,
108,152,191,243,
102,151,201,242,
108,153,199,238,
103,155,194,241,
111,147,192,244,
101,148,193,234,
104,150,201,237,
109,136,203,231,
102,150,202,238,
97,152,194,236,
104,153,200,247,
107,145,197,254,
108,148,197,242,
103,148,193,245,
104,150,194,239,
104,155,204,238,
105,159,195,247,
108,147,195,225,
103,152,197,246,
105,153,202,228,
105,148,192,245,
106,154,195,254,
100,142,207,254,
102,148,202,238,
106,147,197,243,
107,153,190,244,
103,162,194,253,
106,153,196,238,
103,147,197,242,
107,151,203,244,
105,147,199,248,
105,150,189,242,
109,152,196,244,
104,146,198,248,
105,157,210,244,
108,147,195,247,
100,147,193,236,
108,145,189,246,
109,148,195,242,
103,148,207,239,
104,160,195,234,
107,152,189,230,
101,157,197,243,
104,142,207,246,
107,150,198,245,
101,150,195,244,
101,158,196,234,
106,153,195,239,
105,152,192,241,
108,153,194,234,
102,157,197,248,
105,154,195,245,
106,149,194,247,
107,138,197,253,
105,148,194,248,
105,154,198,244,
107,153,188,245,
110,156,196,238,
104,147,197,236,
107,148,197,241,
109,160,196,241,
103,149,200,240,
103,153,195,242,
103,150,195,226,
103,153,196,235,
107,149,190,245,
106,149,195,252,
105,148,202,235,
107,144,190,237,
102,151,202,242,
97,149,197,249,
106,146,193,247,
106,152,193,236,
100,146,202,233,
103,141,188,239,
105,152,198,250,
103,147,195,244,
104,157,190,244,
105,153,195,244,
106,143,200,243,
107,153,188,234,
109,144,196,249,
104,148,203,247,
103,153,200,242,
101,144,200,245,
106,155,192,243,
99,151,197,240,
107,149,201,244,
105,147,200,231,
103,152,192,246,
108,153,205,254,
105,156,192,239,
109,146,199,245,
105,151,192,232,
103,157,195,245,
108,149,200,247,
105,152,195,247,
108,155,203,240,
110,153,191,243,
109,153,203,230,
105,151,192,259,
107,149,196,234,
96,147,198,237,
104,147,196,238,
108,153,196,250,
104,152,196,239,
105,152,193,247,
105,148,197,251,
105,150,204,239,
109,148,198,246,
107,158,204,239,
100,141,195,236,
103,150,202,248,
106,143,196,232,
108,149,198,244,
111,149,196,236,
107,151,193,254,
104,156,194,242,
109,146,189,243,
106,148,199,239,
108,148,197,247,
109,149,197,238,
101,147,189,244,
106,155,193,252,
110,151,192,234,
104,145,203,238,
100,153,190,251,
106,152,196,239,
110,151,194,247,
108,143,192,249,
107,154,200,246,
103,153,196,239,
109,151,195,240,
106,149,200,240,
102,152,199,244,
109,146,191,244,
99,152,203,245,
106,146,202,238,
109,149,194,241,
100,157,194,232,
108,152,199,242,
106,151,189,244,
107,150,198,232,
109,161,195,242,
108,153,192,239,
106,148,195,237,
98,148,199,247,
108,147,204,261,
105,145,203,239,
104,146,199,244,
99,149,194,239,
99,151,200,248,
105,154,195,243,
103,144,194,237,
103,155,198,244,
104,145,195,232,
105,144,198,236,
105,145,196,239,
109,150,197,237,
110,147,192,252,
105,155,200,243,
103,149,196,254,
108,159,198,240,
96,154,194,243,
105,148,191,240,
104,150,195,246,
103,152,208,236,
103,151,188,242,
104,149,195,242,
109,148,197,250,
106,152,198,243,
99,141,197,241,
106,149,199,248,
104,151,198,250,
111,152,198,242,
103,144,196,240,
105,144,193,240,
104,150,198,242,
106,152,205,240,
105,148,194,243,
108,150,194,246,
110,149,200,245,
104,146,194,235,
106,154,195,239,
102,147,191,239,
105,152,196,246,
104,144,195,232,
100,154,198,242,
105,146,196,245,
105,157,191,241,
108,144,191,243,
110,153,193,238,
105,147,200,249,
112,148,200,235,
103,151,193,247,
101,151,192,245,
108,151,197,256,
108,154,192,239,
100,148,202,231,
97,148,198,229,
104,150,192,244,
104,154,198,238,
101,149,197,240,
106,149,190,239,
107,145,194,248,
107,150,190,229,
105,153,203,246,
103,149,198,239,
110,149,187,238,
105,154,197,249,
104,148,190,251,
102,152,200,247,
108,156,203,239,
104,147,193,240,
106,151,199,239,
106,150,203,258,
103,152,205,243,
107,150,199,237,
102,151,199,239,
103,152,186,243,
102,152,198,243,
103,150,192,252,
104,151,193,244,
102,150,201,240,
113,148,193,252,
110,145,196,232,
105,151,193,247,
106,148,192,253,
109,140,202,247,
102,158,199,240,
102,147,196,247,
109,143,200,249,
108,152,198,244,
103,150,196,237,
109,150,194,247,
107,151,192,239,
105,154,204,225,
105,143,189,244,
107,148,207,245,
99,153,201,240,
107,149,197,240,
106,148,189,235,
111,153,193,240,
111,150,197,241,
104,156,197,239,
105,157,193,249,
104,139,195,237,
103,152,198,236,
105,154,205,237,
109,153,192,243,
105,150,192,242,
110,145,198,238,
108,141,200,246,
105,152,198,241,
109,147,211,234,
109,150,191,249,
109,146,199,232,
105,146,195,242,
108,142,198,244,
108,150,199,242,
107,144,197,241,
107,157,201,242,
100,153,192,245,
105,145,200,244,
109,152,190,248,
107,148,194,244,
103,148,191,237,
111,149,196,232,
103,150,191,247,
110,146,192,244,
106,153,193,237,
102,155,198,239,
107,152,202,236,
98,156,192,246,
105,154,198,247,
97,158,196,238,
108,147,197,240,
105,156,190,239,
106,145,198,228,
101,154,196,233,
104,154,195,244,
102,157,204,249,
109,150,196,245,
103,148,192,248,
104,146,195,241,
104,155,201,236,
105,147,194,249,
106,148,196,250,
104,155,191,239,
108,151,196,242,
105,155,201,240,
106,156,198,241,
104,151,196,234,
109,155,190,243,
105,153,207,236,
113,151,192,231,
107,156,206,245,
107,143,198,243,
105,152,193,236,
110,154,204,250,
102,153,202,239,
104,143,195,238,
110,151,208,246,
107,151,193,248,
101,148,200,251,
105,147,197,237,
102,152,191,233,
105,163,192,228,
108,150,197,247,
103,146,197,242,
102,144,193,240,
105,142,194,247,
105,150,198,233,
101,144,197,243,
105,146,196,242,
104,144,196,240,
109,145,201,243,
108,152,190,238,
103,147,198,244,
103,143,197,247,
104,155,195,244,
105,154,186,243,
104,153,203,243,
105,147,198,242,
107,149,204,241,
108,149,201,246,
108,154,199,239,
104,147,200,237,
107,153,189,237,
107,153,194,236,
106,150,198,234,
103,149,192,241,
110,149,194,236,
105,148,194,241,
103,144,192,245,
103,145,188,236,
101,148,194,237,
105,158,191,240,
105,150,199,246,
102,146,197,242,
104,149,198,234,
109,145,194,233,
103,152,201,236,
108,146,194,245,
105,145,191,248,
107,147,192,246,
107,150,209,237,
101,151,200,237,
106,158,192,233,
109,144,197,236,
107,150,193,244,
106,153,195,248,
101,144,192,234,
105,142,189,246,
106,151,189,244,
98,145,193,232,
107,159,198,244,
107,147,188,238,
